x,y,population,traffic,facilities
5.336025467268785,4.650095175264276,3041.178527018159,108.80204146414772,6.270316570856155
6.079050927934446,8.473879305713737,262.1235934354533,31.54909766248337,1.9084556429734727
7.6488326154212825,0.6239406859827723,499.03111254452295,46.53872498441599,0.8015465579581268
8.129857387160936,3.352790500782957,924.9856727610643,43.39197495306602,2.753791541502593
7.181230762264944,0.6701653775120997,980.2399466203979,49.813741662532216,2.661554693515614
9.555236959549347,9.753431334790704,867.7020990801824,1.1284822639817527,0.37937391329091613
0.1823258267636163,8.169739072718368,707.6207657956527,5.644440167352993,3.491077309963722
1.957779856835461,8.525474212459706,106.27250688325961,30.545983565811817,3.1189776190976573
0.0756287497814212,9.379652314338943,775.8772555820541,41.028873578572345,0.9450864145236411
6.47474714154603,0.8510348611978535,884.717517023778,14.418238827819941,2.347189945304859
8.98030548949987,3.8559759251333334,858.1706738131023,12.289442590214987,3.6134466134446495
2.4348229657629927,0.7103488904400213,113.97722856235347,39.372977699840646,2.647178717297353
9.270345447963066,2.107931015500286,681.7794287321702,2.8331942848610265,1.977469825668278
0.6026739028956085,2.293657770376724,834.329668900294,18.482950816966863,1.611692295317302
9.344360268055143,4.691072110475787,585.1986271381896,25.469922133980283,3.067790068841688
3.516226872396344,2.685621674536426,715.5197991042141,36.068948752263154,4.697427165419409
1.0142082844921652,1.009781068177611,458.36385098357135,36.43324248819605,3.3587242025439714
4.858717591863257,1.674910890941077,569.6928719548434,20.234348848743917,0.37418149684899843
2.567765677205079,1.4727556355209093,34.687397554437204,30.85426689686401,2.3034258476178304
2.8487290196192285,9.730767979122984,638.9671181605057,29.281078710905415,4.454186913577734
3.0728996492628657,7.592925069184736,97.69374508967132,30.464652907492614,0.5110833018401771
8.030258978326634,9.67761465269562,435.01513381940345,32.02735058218273,4.9458510286008694
5.391612766752544,4.397404865079086,2706.8594584820266,97.15686443167806,7.046388814399126
3.1130769915600363,2.783684816626566,588.8943213446001,10.168185619342326,0.3922512338830085
6.103337833109183,7.982931972091867,152.4984746802948,9.396548689057823,6.059755219853584
7.161506742231936,3.262539180411468,2633.0213460133646,18.9316042596411,1.9358375346128376
2.7262400073353374,2.9938337370534827,825.2575480115466,29.67576684281889,4.224059117484122
4.135491015253515,2.325059922078312,227.2559868973104,49.199582389349956,2.0939701999680453
1.2188609333694755,1.2967897822423535,104.31556859107664,35.07347808977578,2.204275565221928
1.8114934953468032,2.5646306101676597,146.473967371293,39.91937137335713,3.171219698525453
6.811178539649828,3.553197484738877,2674.009720311121,34.22474593913456,4.233039197925402
1.8143834769562694,6.739942081457304,532.3205613497573,21.470467545261897,0.17013925500886817
5.251633836670601,0.6256484221945158,473.54240042705294,19.850345798131293,2.9657840176258174
7.090462617224327,2.1050693966534295,1278.0292415756637,11.01977018625254,0.9364675599827228
1.0687692309474384,8.090236402916764,649.5671636180613,3.0848367356311983,1.729753489792407
5.673122196289036,1.4692192358377076,1002.3625526594892,30.893866751792665,1.7401738563167661
2.5656278370136376,3.4264514652252154,873.1262194514376,55.537336443161394,2.3463030102265274
9.629268752375799,8.6465892185814,626.0547953078172,8.342424201717174,1.671097808735808
4.835456467199247,1.5492531114344266,104.59622964741445,4.206091091621798,0.537059111792603
8.059925497751582,0.827368356181899,153.05393876432234,38.989890678111394,0.7281455485649471
5.502265421562617,4.845379950800108,2708.672748217775,103.83440626086671,4.703625142843653
0.43412532854819164,3.024195112785364,257.49187861000735,41.508307272846146,2.351245449034862
6.3315137559402235,5.634083644838541,1161.387359968802,83.62943633737319,13.624624395612209
9.51403342206657,8.038048904834751,260.04915897632196,47.28885361146581,0.5809859956666173
6.016118201463312,1.3714848815274316,566.5577675416586,21.32647693109425,4.73154529067091
8.191888594267901,5.80699084554285,960.3277084862443,35.79522534454525,4.555300157105142
8.842064633484078,5.055087603898639,624.7108158066976,23.971559220224773,3.3002521312705593
2.2807977194893247,1.4407878601319957,835.1059655620568,31.65409296237592,3.226389080430231
2.1204483990822665,6.2399848552898245,732.3654793983997,26.256115160542013,4.138876996037478
6.1098098885099175,2.7364041786077165,1363.3824481093143,21.452616992320507,0.5829646126621294
4.110284698067047,4.878343185440125,2741.1895423686697,101.82464128574307,3.417830293687098
8.398613028667203,0.8227232427706188,298.12279022498853,26.435545695538114,3.485456542873524
9.000231233980111,4.595840572136231,665.4615208454345,40.987121043375055,2.9755243352695584
3.534213793027181,3.0646346804282034,499.1034900290879,50.79551089723792,4.170332626699133
2.3687055897448204,8.223812111853544,998.193281709387,33.50086359423917,0.3625140306360403
7.805255152438618,0.5697872699736828,288.8678028630308,5.679814288514527,3.453505972425828
2.748060355481361,4.1860727491833,449.7676336154938,50.82055322389773,2.67989207794942
8.226143185136785,4.58431424131438,1083.5152939511115,27.954755427330408,2.203896969440951
4.237382536487628,7.250060762991187,203.0730113281605,59.94183298747916,2.6697352366231084
6.675498992914704,5.74287575090211,1268.4135824899067,78.63064961230948,10.805386634619357
0.9553531383466818,6.672123371941811,725.5341833310074,2.9264871141080224,4.455000632894947
6.23859324676573,7.770492856517562,866.3878759282065,45.674589803934666,4.508370992959657
4.517676787372292,8.622029736581888,978.2222451215466,3.052050966365635,4.2307604230481575
5.866084631754741,3.1387549672247053,2178.2409783697703,42.900621091996214,2.176123261778472
1.6801420774486342,5.38022705363903,76.56038724686891,29.53353004429897,0.5127040721888605
7.368737449441821,8.401080784391999,822.3976809892478,7.731020007330104,0.5269568231996824
8.627970775432285,9.894511309650564,646.3099597766133,37.316113841810605,0.2568328512921472
2.1673980009077565,8.895193110437631,647.3696854361175,0.46158942989286456,1.900848478542216
0.9571455552016173,3.714672626243768,128.72076030557182,8.678097265964126,1.686190960981572
0.23638586046336396,1.9516651721865041,650.1875067008247,29.042184582508842,3.589685118281776
6.4197150044326605,4.893925374065887,2217.6277588474345,86.60375873263894,8.681048775126916
6.070940360887808,7.416414518360423,1003.0508840851669,55.574800955521,3.9124060403096284
5.4669741271407,4.925690707532976,3157.049005396676,128.09289732483876,5.977382678791546
2.3194709611597544,4.831808633136685,121.36680766246768,42.61995443420003,1.377091876386978
3.9090599590551465,8.382304210818006,367.7200292752218,21.201628854761093,2.8038611531458413
5.944763351861731,3.6140377906718637,2301.6163132214033,39.21213664585208,1.30221598910341
4.967668588591694,8.597946748116456,706.1322401015939,7.3440538814745135,0.8706091859899714
9.877855202148872,4.068048009517236,463.09676471057804,26.754630749820745,4.719784105092471
1.3643975255673313,3.282331056783394,56.02684456811515,34.21299708360739,4.021019906490782
6.951445540475937,4.53989911199699,1239.8442895997082,47.05844285072858,3.093519671345506
4.043187681042921,7.624469586748685,529.6496407203966,43.95306755238151,2.426831757580935
4.281996149256147,1.2600202786399428,932.6128853633,26.888319427294075,1.7781402198902385
7.175977656581763,1.9641921587201738,1602.0275530033414,4.664648753369679,3.9564753707360296
6.924361513243697,9.514448256630919,311.6705963664652,9.633438956767861,2.5646289319375173
9.912559937021882,1.7549162738135737,527.80784027025,42.00087033978279,0.6392492640356037
1.2839428945412523,5.6772731793105455,68.4481404997334,37.10569462539132,3.695100845928843
1.0410964938416634,5.793144666619378,973.4335779319732,45.17465985892891,1.9844846522083075
7.243388171287411,4.896244620502448,775.9158785073888,24.493183692557594,3.8250160889936886
5.783869170064091,6.447452485768186,1252.1460581710846,90.03860937863854,10.716035381796255
2.7416066655980584,2.2982672579761845,361.38127244077424,12.073431706653214,2.4888351768041614
0.794193689889866,5.526622677767482,682.8882812176735,0.8396827183045784,1.7155892383399465
0.8565824959643054,3.7217325524689713,662.4800978318599,50.06088290321708,1.2095302067200047
8.941908746641182,6.61667259629189,715.691826353716,14.289301747894008,2.1016668249345267
1.918673247187429,1.4122354337314946,268.1849548815781,33.458795382639515,0.09586461868827514
3.2337156211552074,5.708774168394762,806.1115953133484,38.732259853873565,4.071371230050892
2.26656402226988,1.852703553833237,125.75700266824522,29.316497164686087,0.8547261989943642
3.5499630583193733,2.786430631150364,746.6835338113071,54.890879837045894,0.2223678483922344
0.6942384274609337,2.1870980032358323,39.80253665567781,16.02387265779504,3.268493469897326
5.190597909082704,1.828377798688171,707.254285478795,36.968307207002674,3.8708797289245935
0.676125635922149,8.25710951560667,869.6971841142564,9.40090367059665,4.069146206229972
8.003565078223616,2.857075676608903,1902.2842078348965,32.30941574526178,2.4771695016999
2.3371208191043302,9.271237818644494,449.04721896474365,16.84401916440373,1.0268988546019262
5.400119146045106,9.699265253451909,459.3480566448618,10.620664524526727,3.6950569074198123
8.800790875614583,5.712604699370973,80.37212175119399,16.343350166181818,3.6885280555681628
6.5087736904719415,1.430011226657264,1001.6479103827835,9.611099437151138,1.2316099507787814
5.329577865513353,3.7454824337958126,2329.7203258862937,102.17035045583553,5.146071153462023
3.243337531153756,7.9773226334821405,252.27836737855884,21.721495720053397,0.5535423096528898
3.330019130581979,3.673907286970705,730.2854428008187,34.227513687744384,4.9323681661893195
6.694869551981901,0.8701721830278875,930.3326651400249,22.550744065923293,4.301254221660924
9.941393612211675,5.567849109281879,877.2102847168268,16.0530229703037,3.443349385478661
6.618391898493786,8.451208514960348,245.2787544361976,38.009028248293056,5.103244366380253
5.577834173700249,7.959263871435024,582.4131164101185,53.390731822127385,4.9534949202832
7.306505102392461,1.7512314013035324,857.813590680168,22.405109339853258,0.9527971264469045
4.652056122837181,6.727646144124667,736.7753107825976,78.5645272024095,5.304500811701086
0.6014234260078521,2.205042634356471,911.1242994582009,28.30485659287822,0.3575151251579064
5.6229681587790985,2.1820753455217226,1228.8040288594107,14.088861809069934,1.9546532273335957
9.576252845053801,8.740717733051852,760.034979626167,34.532013362437226,3.708405641108233
1.7530294235765964,2.4966895274023013,49.43778195229433,26.040356681707514,1.932219374522202
6.900048908206657,2.632473465180112,2689.290768256254,37.16414317462492,1.674463625574592
2.0093368865905648,0.006533907612995549,438.04420817753635,44.485616708188616,2.976778612606711
5.3582768447308124,8.706690341255177,345.3175368023692,23.004411877941028,4.569816988729482
0.9667644964671962,7.925948132091348,546.4885440346349,45.08433513194828,0.2379208995818171
4.503709362581851,6.27328935090678,1270.5673992052382,91.19232127330255,5.072304471662557
7.561633288952461,7.502657639388422,761.5708465208183,25.821330429725542,1.7464804855492133
3.4757152423898208,1.520485674244918,584.7587736211394,30.975766751572227,3.476789410812296
6.64911724487218,4.583235945875755,1239.1173771164795,54.399226355137756,3.4978398614709536
7.954499607897292,3.512193873487809,1115.5781732441005,51.78536652306416,3.391107418092549
9.271778194794527,0.9377652625701649,188.01108635626008,33.368490215829695,1.4309044830749604
2.3464208185545354,4.861304852149241,144.8856502090144,11.695244830084013,1.001188274129873
3.993159158093081,9.207396503426354,588.0572779383496,16.526346602789484,4.689553554643966
1.5241601333041743,0.4005911905069448,840.348359608959,31.167265493865926,0.09262288379921117
9.924835021583752,2.9146091349379386,24.13888306268116,2.8238967927545158,2.1889250700020964
9.270009679242953,2.0754093620570346,85.45022490926036,1.2074620866880361,0.10815651300602619
5.399571302805596,2.381466536656963,943.5986474339156,32.145623309266405,2.4299446685671495
8.420332943764212,9.084345518793754,819.4977477436644,16.642298200615098,2.509830842337359
5.209579772720422,4.6806905423429015,3151.6037749526395,117.16852790528144,4.672903921532944
6.2358568800275975,4.662994129398188,1884.72266254832,71.00462742472321,4.6396018998951565
0.8912443211601662,7.605756424552823,596.3682168335728,8.27331134706033,1.8819436136476304
7.552704204968079,1.544922040049258,672.2272957404573,34.67024151931133,3.3614614584979696
1.2771348363523483,4.872653541000508,29.519074558737067,26.7086134824014,3.9120549808985556
8.260676302525283,4.2998521412105974,971.5046164067049,12.461821440849235,2.8368031930023565
7.820280876703859,5.969106905466561,664.3854234317782,21.138694622486224,4.855915192265497
7.087446977429765,9.995577032504386,580.757292761017,29.59610327951909,1.0049721867182801
0.36160380524762115,7.694488940820471,741.685822204795,3.6182969866767833,1.436651963351148
3.031283559453286,3.978657030174272,931.6947536474665,26.777213067962222,0.8252903486927639
2.631125699108429,8.27553052274047,206.730759684566,4.093249528710294,1.249053847519873
3.6013640747151907,1.7070836331248018,357.7640191678482,42.01895619854173,1.1244899824618577
0.8764274676383854,0.30463686308960125,126.11015162051817,37.62068393639715,2.597243931957991
9.369578230310628,2.0444837246427303,155.6232866857011,37.675010183146085,2.8134574874035447
5.538022407123763,3.4041155611425964,1834.107286630384,74.66718760296114,5.034039898390253
3.0552431065802352,5.105807574595599,1308.8206125619029,61.709437825812046,1.0656262186741208
3.969815170742834,6.151291405411998,1872.325960391458,68.98134434718821,4.467375494945102
4.472025405048356,9.106057172144217,628.9166931428432,32.4442422777163,4.111304240868889
6.005943333606173,5.0985400955045765,2039.05749318363,73.05639690020044,9.46209293886642
5.156794276964978,5.012756446257294,3082.704010704524,130.2517084037804,5.579954085040704
9.193919732144174,0.5024300982298213,814.1139728782363,38.89422056203851,1.3127511667706877
4.969634829058302,0.3491155265622381,579.999479147812,25.091793130989046,0.1962659499155301
9.921580148233126,5.511599619163721,618.4002614176264,17.904217565866674,1.5312831409204797
8.514249577450958,4.381786132483445,908.0538191195376,15.30627816058669,3.8374877153736913
2.085105143573358,8.391803949802986,703.4133631105304,32.26732576172247,0.23785773771021587
9.305952146439163,1.6067958471184518,850.2897816554557,34.64451736295757,1.0964791398306455
1.163663978854761,0.24971662117049598,56.21392952151457,43.548780657991635,3.5311624926644147
8.174497084911916,4.490387679301259,945.9501745221139,20.30490902840703,4.214121384188034
3.806232934765801,2.374785567522575,899.466053710087,44.74056472361822,2.2778543605459585
8.779743204450694,0.4961437333883745,289.840251210964,28.06878046640129,3.4903717478801957
8.680566901074503,7.24598286847629,640.7246167633381,44.34537654303987,2.066405382965089
8.059254001176212,1.1159299995724747,402.9788858075581,26.419526777823414,0.7995741559867209
7.900304363070614,6.083195000077717,984.9061180188979,29.978039075477312,3.628862242022893
3.046791390980408,2.8104975016688916,74.0059302662079,34.56574087844807,2.9006282159754617
0.8091928305125218,1.7349605035502202,579.7950748364761,37.47397603314614,4.740266410845884
4.029801787651614,3.7975152291931744,1079.5158262705104,93.35872843588109,0.47073484900504625
1.7352451498650867,8.014457762229537,712.3748812273047,3.8166947479937052,2.5371181434471466
6.9495108890246176,3.9209357690457267,1560.8153077075171,21.781111999126345,2.378446118216963
3.4609972653778556,7.507696492110557,274.94379674075077,52.45914110073598,2.669362564967655
9.756102008599148,1.2548629679915069,496.03031935392374,26.494276574855046,0.11987734832831129
6.40972077345332,7.727714196650791,941.745509863202,35.06228169448335,3.632236500098384
8.224805636343609,2.3693332490664867,776.5666561411389,24.432140555362377,4.1004963030766834
1.3252467274184843,6.773931298888728,144.96692983839512,5.071534930091517,2.7698418825919084
8.620144822726225,5.657815548409964,765.5550539391539,39.50132382699136,2.5575783823971565
9.227571905133944,9.291447172116873,500.61957187907933,37.36179026973746,1.4278682642533682
4.870619188189359,3.87322517975314,2547.179436022244,80.71503256440442,2.0408102475968253
6.062529377509774,0.6616518883444045,175.8255560430282,15.441354421429429,1.9155136378513462
7.648098009029955,0.19155485551252904,653.795454272786,41.89641133968446,4.1778536711777745
1.7483862726041255,8.26858560972753,232.9518068754896,3.7015744870751517,4.836156660451475
5.0256607646344245,5.247356376614322,3070.5447566022226,142.01490508308447,6.879750536320287
3.986630277723131,7.752440518349493,724.0771902206876,18.51651219441176,2.2504841458398293
1.4637399216224911,2.3442560001151467,593.8544976296611,29.796697092971744,4.2327543052491805
3.6753442229153146,3.450837455132337,1131.729424635842,71.83528060942614,2.160555654975997
0.6817230938549357,0.3010387221131894,309.4625807435896,33.90625215002417,2.760090861478895
0.25811906949486985,9.614923245741121,447.9716573149591,20.721536518694094,1.1547083240011675
1.3516628915482276,6.678679067008134,406.4155188344926,34.93928902408704,3.71767414158243
9.631151115891738,9.332050877593062,984.089469521935,17.199132613476145,2.659994798084984
5.49529535895017,2.6549640742907235,870.3073083706477,28.599506015093574,4.077904460536932
9.6582216115322,6.114636112256608,294.8764864305475,49.8819042991407,3.9159990969663108
4.32497878330132,6.784999682926378,840.170574089293,67.24141152378596,2.8819457663459236
3.1181613308525957,3.1754970025758844,661.3491005152177,42.36221311393411,3.5810900282564124
5.061418628402441,8.4810923501563,259.3197304763895,19.523187824254137,4.296747144581034
4.3951168863291015,9.471614629002477,915.4036345762039,2.5708680217531135,1.7371984814685333
1.0566468426174391,8.848551176960044,265.68633087071635,1.5568685621120943,0.8630464188766322
6.408263146902062,7.390669759393726,959.706765503175,35.39199434514398,3.5114165889685305
2.160381825095996,2.7746467972495403,107.95059425213742,39.407190002531145,2.254552915896081
6.195879548978295,2.8161604210563174,2062.4267216713456,39.53269521883954,1.8238917258527445
6.502010923981533,9.633603204460378,907.0066541714532,42.07600416347101,2.7865238771926584
1.520248531286481,0.10284495935692028,168.74948207530662,1.6719227584644243,0.9402054629562497
0.6134962711066816,7.160499732421445,968.3462491153168,18.372181238230105,4.298330291933647
7.807615860684399,7.062461625552622,459.85075416370717,13.603641138998713,2.3988595253993648
4.5980042376932015,6.226895409497974,2249.4165521721934,79.73504563991764,4.7796708931118
0.5816379550547579,9.901088460868658,676.8200446819307,3.618869383504387,2.4035702845120253
9.948663171697671,3.1187943576372525,307.6093142831357,47.71534204008064,2.494319928224926
0.5778056099636664,3.399718637932482,188.34978996417064,11.225616281088627,1.0754262843995948
6.950352288585532,0.7893940294655555,380.61384628921576,46.19173153682797,1.3593117290913108
9.836789252634135,4.4279813654373745,95.44122936005071,21.331464465584652,0.8503744530735933
2.391801042159256,2.610485262348481,149.62458069826843,50.82015453718236,3.592348553915066
1.4224936868719618,3.433867021776442,106.12375883135728,28.32256670710333,3.8504556292063135
1.213849394224289,8.345717902556277,422.9521263724739,46.56179588782116,2.311649262575782
3.0327514756759557,9.354845135274957,795.6113843049849,0.3169183498543269,3.570875794226727
1.010458110106467,1.8573307200518563,141.39107537399647,37.430395036473556,3.6796769670558622
6.9216134169413195,3.7250893155346585,1743.2844324368127,62.140496091770515,1.1831645005719555
0.6229179813006269,9.286305621153941,643.428970764989,6.986397150899946,4.8308901479669135
5.094221281497897,0.6180846068922263,201.42911843475875,4.971892062584605,4.105163140912978
9.966968538529768,0.9236052811137851,97.92922911515504,21.228735793873124,1.022417315683131
8.139702695060189,1.6279098920622936,406.7370209727701,46.7684395913277,0.9308967966905568
6.152194382310109,5.952128341268748,1909.1748846792123,74.60699784964334,10.501838109285007
3.062536207866117,1.5047227100599747,822.5070970931575,26.86035182660985,0.6918982866018568
6.238958362916385,9.680763814507335,354.08889548998286,7.096675213584808,3.7519182517941116
5.270414639116517,4.467145272585204,3230.1377727509257,88.81853218841779,4.715253663397549
4.260833838903714,5.015179603501664,2820.7697936128884,123.85055061606674,5.271702940180251
1.3071037674019947,2.466586158054065,677.2567252257709,4.503651793629839,3.7312747928362935
8.866042152404667,4.709602524347335,712.2714881655317,32.35944505744377,3.0946337641978827
4.497846488213225,6.619136326370115,1341.7431532073824,84.09982834705289,6.10345992888755
1.9462251182076507,7.511771369540428,267.3095295109748,10.977937765360352,0.092640250149854
3.677593508772896,7.53868082709913,88.88232277097859,39.77762046220611,1.765281843831559
4.1412975252892705,5.7789111269408835,1987.619822598574,67.82385358370716,4.92367735653909
8.275378955668742,9.043597749938572,890.9778387090425,30.19977827589731,0.05403973092828026
7.336143805614021,8.174078473061094,570.7687904657538,8.760825160403273,0.5503270676597485
7.693048936413398,7.570481146986254,835.3265115441021,37.78299510575279,4.9544507956829404
0.11031264428647214,0.5560552168046062,991.6243439542874,15.06161259194769,3.4201243084604664
4.161539981797615,0.06877962219649314,163.65751978978145,23.193428075534882,1.3268487079613471
4.813441516353237,2.1244727719547294,788.5158167221439,36.25140089448079,3.4425230506373596
0.19192276823056686,6.635235939134523,674.3010993804234,8.582132714578385,3.9622837322257483
2.598132087450342,4.111974888825458,1092.980283117116,48.32007752998795,1.539135192685139
7.60289823122135,4.0240625929931175,1828.6827460886566,22.740972042215503,0.5730788556730128
1.3710970572899905,8.845868882296138,686.6811571572819,33.12755545007755,4.6638995011285225
5.353101314525917,8.955628481318387,244.74288540694917,8.435126320490905,1.8287450715391085
2.152018720172375,9.091752640535857,798.5678681401731,34.43112337459606,0.5324599861711651
0.12120774643893273,3.138780765150273,107.03273353993583,6.4206946693405165,2.4592843621855622
2.412014575995415,6.910558127392617,797.6857736597394,24.44461045699359,3.8529189486166304
9.758737549100537,2.7163318127436966,922.0627217372212,12.369566591329761,1.108275543523019
8.015371118829895,1.9060983307444979,836.0736099893425,37.6173762161157,1.3477512836504388
9.595766443210334,1.8463245734736922,639.8578048752166,13.104931704290141,1.2135777261591412
4.878540439263625,3.4210762086359403,1374.7700746686783,87.4335199235926,5.150093827268327
1.097361986775035,4.299576197798217,438.9219956156438,45.120828354149765,0.9870328857511146
5.47959488973693,8.309491710550684,321.5605980449507,12.227157318687244,3.4843127439467865
4.543773345599609,1.198910934727121,768.2215198382123,31.447851700591077,4.6263574200470625
8.44357082739616,7.349258473948942,936.6837157068846,4.69094773357345,0.9377603286014232
0.9808258078424459,5.314549141893053,941.6377942122847,20.020647881386257,4.85429775499056
4.882411370217782,2.879453426759925,588.9758190299051,57.90081099210206,4.77852419142944
1.5004866469398426,4.928195845328246,881.3003851441287,34.65530002389713,4.423086018558611
3.2467592689005995,2.9994206977702262,824.8051462104544,40.68911589430152,1.0752879731614828
7.373570773877996,5.96081955238306,371.16901162690965,25.367273956622306,7.060508866786078
4.7601812936876655,4.338439228552442,2430.7018963745563,103.68565314992779,4.970502483114027
3.7588828514576935,1.6440552907887873,273.50875484691545,6.548874796140629,4.930201179633789
3.944762785700353,1.1658307455569672,913.7336078188077,36.46475175391346,0.9021293013505907
4.594467684059866,5.466956820721301,3111.681026203094,113.22363084335312,7.061017529515605
7.850165438370569,9.024130332861034,721.0703912375138,35.46846332826517,1.7126606249480294
8.920846889402345,3.4395768655768553,407.8121198146405,12.71143758804641,0.8834274379962856
9.553346865039282,7.330001072226232,719.3945059743828,16.238229961258988,2.114368590561067
7.869033862552951,6.586613549397669,42.25130322002243,19.490266429517114,5.43715408374849
3.1540689574801273,9.31554914309481,375.370669731509,1.3517788117792713,2.324963817132225
6.881347060865421,8.209810172991409,629.7133885530462,18.04348768589921,3.277734111137103
4.376031240553919,5.66605258905463,2124.362310256019,115.92109095901141,7.505716314391578
2.5467062204605115,6.570304982341073,866.1290340015348,50.77702312601837,2.017416097284239
8.408715794259226,8.983864665840349,235.03451716393948,25.92139525542179,3.083412498341136
0.38426348962324997,3.995187845869348,652.3239234876768,22.83391769488564,1.8262211982560557
9.017619921354235,3.2679470585777737,531.7718968707095,1.7106710775805498,1.9664507777211582
4.614774646247342,0.10811083635196339,596.232105730631,43.992891524788575,3.4782038781956466
6.3720147680828045,8.265510741914643,113.11029092502035,2.177312454037368,5.406289757639294
6.593539222057827,8.009807004033648,26.003259862744738,49.33148779383648,3.824482621895328
8.951177407065364,1.0445451810015138,921.9146925955062,24.463797983124962,3.842000242307459
6.366696821672074,5.768573811327002,1156.3765266138525,61.16094917803363,9.548748271129332
6.139335847600618,4.639816981668874,2492.099397011065,108.34103948720013,4.982606237069895
0.6665204056068996,1.1870909550911146,999.3504751985175,1.2210521877853242,2.5106582046597503
5.18408021945204,9.805682270607235,211.45975757007628,29.116099797080853,0.10519253586178902
1.5016900081704165,2.1469588746335546,265.28348677812704,27.55882289468386,1.2642751349802623
7.374337687214856,0.6723418009056115,712.0551939338957,10.995712441678535,2.5870091181750032
5.122219208126745,5.948473795019096,2865.0563464672978,95.16801059659797,6.868589871226396
6.802277792083533,7.3886667713303265,949.9230309825755,37.668946497643105,4.0864098815283505
0.41672900602384266,0.32443446047186963,502.87552153996603,36.35662212067257,2.5701540973795196
0.8479201604580322,6.587176387270222,795.2639321608788,0.17375645765112857,2.8657607340437607
7.163233880626823,5.322918759514544,463.9356185689976,67.14125429113733,8.671039153057656
0.7208433599867337,1.0326500887504841,977.4383052728751,8.227445157971339,3.226728116291962
0.712567277652586,1.7252387694636206,964.3546688773638,11.68513752981189,2.0736790135644365
0.1210847523488745,5.679742973160805,163.7450961027736,13.204373552913166,4.651756182669575
9.5650139829948,2.9635761351328838,324.3083088300034,1.915153192755162,3.9245879527127414
7.37508359459007,9.38315728651316,100.16702960761063,6.177849514801171,1.0127501226233568
3.5325140850206416,8.187402294840508,278.07642267452627,50.96757116583865,0.6977540946623721
2.9653558128765525,9.835672065136631,815.9589551088802,15.771201768212036,3.379122082133858
3.4970322974584955,2.5967083895041396,432.8193660718156,12.633441995021446,2.800747878830683
7.746535311811819,9.69723632797977,88.39808384943476,5.354737667235722,3.950708580104699
6.613706110704144,4.312338697915578,1560.723359696269,71.82962382133931,5.688074086085233
1.8519556786746794,3.4751879531375462,987.9944714107161,44.42186746736364,3.126133433183273
1.7410933533408435,0.5034952696935324,629.6841988374731,12.851047340983824,4.931910858461391
0.9839564971339732,0.5276525785960262,416.160989211206,1.0460638842672276,2.667948650562848
6.603027197013382,6.920112559466547,297.9837478155979,23.578881371842442,6.0255934403440286
7.643726622217359,4.579289944340279,1357.2290528161257,12.000099413695462,5.085450022126679
2.6504642832500402,2.265216260361057,825.3654178383653,6.482399626173448,1.25930107575804
0.20944961030912812,6.139703063252327,281.49358306032036,21.606287578737593,3.886511259175791
0.8217166747642735,2.528581182501112,70.09159584361193,11.534686909896587,4.785535516349287
9.678600348450304,5.776317543444226,56.762912582674254,25.85275060109221,3.4952152584973604
2.9544477747742026,3.5920874698269034,257.8373373778445,25.477561356883825,2.9854822631247018
7.692231478381336,8.23552226611819,581.19516576609,47.29928748406575,2.4982490725626776
6.2466356885426375,8.206961607667793,936.8242656640452,47.2299327329233,2.6714967310521933
3.8193963965289592,4.773503981224013,1953.5521939638945,90.11301935609889,2.202349396165161
2.0568726219555513,3.508191093350156,855.9153944596205,20.37503520940156,3.182052087948137
1.2138641815940643,3.6255979655909454,446.78646303629193,19.50543241274222,3.7563719169354437
6.150129680388666,8.05714525668218,723.0510237232252,23.447004800125292,4.58429901614171
7.74633780637788,3.28179482797612,2056.1318218557976,39.40414450997694,1.0461688295224663
6.439042535411307,2.09059373706846,1123.707140174255,25.566176856469625,2.474294856519362
5.303021332491583,0.8468834187530683,375.0670326429391,43.14534835099893,3.9582137964195057
0.41951223431636264,4.666931208844084,637.3810597038967,47.293179306415354,2.3785211017465477
9.684887775943839,4.821320989198419,72.53983889348761,16.863081731704405,2.6887373409054316
7.987141916545745,8.409087104029071,361.64390942909864,28.140850191895762,3.9319383329977184
2.928220367009647,2.2123869644606398,542.0258759961145,6.546294690685482,3.3063950546602143
9.799703293588507,3.809912736683999,1003.1842954130774,10.052292648425825,2.047390399522142
6.018815896363221,8.084057388936909,489.8921063483745,23.643712967536622,5.616758317859537
5.824226582072464,8.236236107489734,827.4165658207673,12.73953904732648,1.620798339388593
7.4807317942953215,3.846110759787682,1566.8939369370592,52.076320658714614,5.306049651186729
8.117697880901375,4.591240232866809,978.5586433545211,11.618493048682927,0.9880128859641134
6.564786073315027,3.0328589084928295,2484.284722787514,34.95462047222495,0.17921835538103062
1.2809574636620003,9.32554878419312,886.5956990110427,30.286907892468328,4.4500950848769305
3.382675059944984,1.186437657415803,411.54263907777244,34.92127609145096,1.2247705692459825
9.280836403260498,9.3374942300147,604.3044456679879,19.153888747028976,3.6486734756703902
2.2461561184385195,6.838664518353433,642.4995360231173,46.041669324463165,4.0612056156342495
3.7216702383751334,5.315721526867312,1678.178754192617,84.52149411906952,4.885348683165755
4.32076882944196,0.32659060784495875,144.49748886769737,22.034468799689353,4.9579714284944645
4.394049896944522,4.755961918220083,2519.910521136866,90.10304454231715,2.7404715677082603
6.129395824945255,4.077481050027323,1609.1032956681388,72.45503585606363,5.11353983544023
9.430758377447075,1.6121881197512256,884.3162772174699,41.03992913120872,0.577001125584261
